Age,Gender,Education,JobLevel,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,MonthlyIncome,StockOptionLevel,PercentSalaryHike,DistanceFromHome,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,RelationshipSatisfaction,PerformanceRating,TrainingTimesLastYear,OverTime,NumCompaniesWorked,JobInvolvement,AvgSatisfaction,PromotionRate,IncomePerLevel,ExperienceRatio,PoorWorkLife,CareerStagnation,Department_IT,Department_Marketing,Department_Operations,Department_R&D,Department_Sales,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Marketing Manager,JobRole_Marketing Specialist,JobRole_Operations Manager,JobRole_Operations Specialist,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,JobRole_Software Engineer,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,MaritalStatus_Married,MaritalStatus_Single,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,AgeGroup_26-35,AgeGroup_36-45,AgeGroup_46+,IncomeGroup_Medium,IncomeGroup_High,IncomeGroup_Very High,TenureGroup_3-5,TenureGroup_6-10,TenureGroup_10+,Attrition
-0.9398635870969859,0.9511897312113419,-2.2128154953495494,-1.0443779720790052,-0.4594930645483102,0.0077038974897679436,0.9409330286652935,0.733248146377813,-1.0975629148951236,0.7679565238953413,-0.4205486055559681,0.6454463079733365,-0.6663873323748751,1.2897380073417728,-0.8541032366401875,0.28067330540791224,0.0655008585609563,0.3497454803462012,-0.6538744135924667,-0.22842835793534955,1.2922680689451786,0.05289248610920918,-0.6199640351229071,-0.3851818473412683,-0.3386875413335493,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,1.7003089671167377,-0.21325643325617105,-0.2816572649422791,1.610555924624543,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,-0.412643932014561,2.006271573875457,-0.34160588992473107,-0.4968730149821545,-0.9636598510794404,1.0523694976273088,-0.5058527158894024,0.8327545266216244,-1.0025031328271852,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,0
-0.3029378186280416,0.9511897312113419,0.6054593872862595,0.07830729755711968,-0.7422580273472703,-0.708937729465387,-0.4945101882153983,-0.546417030546817,-0.22654857274688647,-0.7239454166492751,0.36589104952765605,-0.21405052337328023,-1.6580351484089153,1.2897380073417728,0.22635626575094125,-0.7146221038400035,0.0655008585609563,-0.2916951071754885,1.5293456651803772,-0.7924489948127558,-0.8764217887350039,-0.4593834084109807,-0.6199640351229071,-0.7623675559882264,-0.7839785741589935,-0.3493130907132146,-0.07088812050083358,2.0125866566448884,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,1.610555924624543,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,2.4233968378449653,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,-0.9636598510794404,1.0523694976273088,-0.5058527158894024,0.8327545266216244,0.997503117202112,-0.42008402520840293,-0.09793424119368432,1.0683293607901725,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,1
-0.14370637651080553,0.9511897312113419,-0.33396557359234347,1.2009925671932444,-0.7422580273472703,0.0077038974897679436,-0.4945101882153983,-0.546417030546817,0.5854756676337861,-0.7239454166492751,0.36589104952765605,-0.9302978828287942,0.32526048365916505,0.2850735420317258,-0.8541032366401875,1.2759687146558278,0.0655008585609563,1.6326266553895805,-0.6538744135924667,-0.22842835793534955,0.20792314010508733,0.565168380629399,-0.6199640351229071,-0.9659853349710008,-0.7957777605126631,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,1.7003089671167377,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,3.174953922495931,-0.2759287396358131,1.5184811898627333,-0.412643932014561,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,1.0377105561468116,-0.9502365872962092,-0.5058527158894024,0.8327545266216244,0.997503117202112,-0.42008402520840293,-0.09793424119368432,1.0683293607901725,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,1
-1.7360207976831663,0.9511897312113419,-0.33396557359234347,-1.0443779720790052,-0.7422580273472703,-0.708937729465387,-0.4945101882153983,-0.546417030546817,-0.8259171376197955,-0.7239454166492751,0.10374449783311465,0.5021968360822338,-1.6580351484089153,0.2850735420317258,1.30681576814207,-1.7099175130879192,0.0655008585609563,0.9911860678678909,-0.6538744135924667,0.3355922789420567,0.20792314010508733,-0.9716593029311705,-0.6199640351229071,0.690843157058849,-0.6187899652076191,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,1.5515008944740132,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,3.570112668719848,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,1.5184811898627333,-0.412643932014561,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,-0.9636598510794404,1.0523694976273088,-0.5058527158894024,0.8327545266216244,-1.0025031328271852,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,0
0.01552506560643054,0.9511897312113419,-0.33396557359234347,0.07830729755711968,-1.0250229901462304,-0.708937729465387,-0.4945101882153983,-0.546417030546817,-0.38822514796169305,-0.7239454166492751,1.1523307046112803,-0.07080105148217744,-1.6580351484089153,0.2850735420317258,0.22635626575094125,0.28067330540791224,-1.164562213006303,-0.2916951071754885,-0.6538744135924667,0.8996129158194629,0.20792314010508733,-0.4593834084109807,-0.9312020741696146,-1.0825787503271351,-1.1143557920617424,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,3.6241241174074825,-0.6445371727220421,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,5.392141315834072,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,2.4233968378449653,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,1.0377105561468116,-0.9502365872962092,-0.5058527158894024,0.8327545266216244,0.997503117202112,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,0
-0.3029378186280416,-1.0513149660756937,-1.2733905344709464,0.07830729755711968,-1.0250229901462304,-0.708937729465387,-0.4945101882153983,-0.546417030546817,-0.4432097489919538,-0.7239454166492751,0.36589104952765605,1.791442083102159,1.316908299693205,-0.7195909232783212,-0.8541032366401875,0.28067330540791224,0.0655008585609563,-1.5745762822188678,-0.6538744135924667,-0.7924489948127558,-1.9607667175750951,0.05289248610920918,-0.9312020741696146,-1.1914794042577102,-1.1143557920617424,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,-0.5881284045074047,4.689190308265003,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,2.4233968378449653,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,-0.9636598510794404,1.0523694976273088,-0.5058527158894024,-1.20083406097697,0.997503117202112,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,1
-0.6214007028625138,0.9511897312113419,-0.33396557359234347,0.07830729755711968,0.9543317494464905,0.724345524444923,-0.4945101882153983,2.012913323302443,-0.30046826817167416,0.7679565238953413,-0.15840205386142675,-0.7870484109376914,-0.6663873323748751,-0.7195909232783212,1.30681576814207,-1.7099175130879192,1.2955639301282154,-1.5745762822188678,-0.6538744135924667,0.3355922789420567,1.2922680689451786,-0.9716593029311705,1.2474641991573385,-0.9087704218684032,1.38329597528304,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,1.7003089671167377,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,3.174953922495931,-0.2759287396358131,-0.6585527740981746,2.4233968378449653,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,-0.9636598510794404,-0.9502365872962092,-0.5058527158894024,0.8327545266216244,-1.0025031328271852,-0.42008402520840293,-0.09793424119368432,1.0683293607901725,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,2.0415578993334353,-0.23301557297375378,0
1.6078394867787913,-1.0513149660756937,0.6054593872862595,0.07830729755711968,0.9543317494464905,0.0077038974897679436,-0.4945101882153983,0.733248146377813,0.14487058653037185,-0.7239454166492751,0.10374449783311465,0.21569789230002814,0.32526048365916505,1.2897380073417728,1.30681576814207,-0.7146221038400035,0.0655008585609563,-0.2916951071754885,1.5293456651803772,0.3355922789420567,-0.8764217887350039,1.077444275149589,1.2474641991573385,-0.02674724466911128,0.4867030331592717,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,1.7003089671167377,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,3.174953922495931,-0.2759287396358131,1.5184811898627333,-0.412643932014561,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,-0.9636598510794404,1.0523694976273088,-0.5058527158894024,0.8327545266216244,-1.0025031328271852,2.3804761428476167,-0.09793424119368432,1.0683293607901725,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,2.0415578993334353,-0.23301557297375378,0
-0.9398635870969859,-1.0513149660756937,1.5448843481648624,-1.0443779720790052,0.38880182384857015,-0.708937729465387,-0.4945101882153983,-0.546417030546817,-0.7112141619606421,-0.7239454166492751,-1.4691348123341337,-0.9302978828287942,0.32526048365916505,0.2850735420317258,-0.8541032366401875,0.28067330540791224,0.0655008585609563,-0.9331356946971782,1.5293456651803772,-0.22842835793534955,0.20792314010508733,0.05289248610920918,0.6249881210639233,1.1451968787559494,0.8248148347587405,2.862761306649678,-0.07088812050083358,-0.4968730149821545,3.323882183694894,-0.2759287396358131,-0.6445371727220421,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,4.7319988234885555,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,-0.412643932014561,-0.49843700774184263,-0.34160588992473107,2.0125866566448884,-0.9636598510794404,1.0523694976273088,-0.5058527158894024,0.8327545266216244,-1.0025031328271852,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,1.6308440553984194,-0.48982201304528183,-0.23301557297375378,0
-1.5767893555659303,-1.0513149660756937,-0.33396557359234347,-1.0443779720790052,-0.7422580273472703,-0.708937729465387,-0.4945101882153983,-0.546417030546817,-1.2708918558911775,-0.7239454166492751,-0.6826951572505096,0.6454463079733365,-1.6580351484089153,-1.7242553885883682,-0.8541032366401875,1.2759687146558278,0.0655008585609563,-0.2916951071754885,-0.6538744135924667,0.3355922789420567,1.2922680689451786,-1.4839351974513604,-0.6199640351229071,-1.0717608045724423,-0.6448723771473098,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,1.5515008944740132,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,1.610555924624543,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,1.5184811898627333,-0.412643932014561,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,-0.9636598510794404,1.0523694976273088,-0.5058527158894024,0.8327545266216244,-1.0025031328271852,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,1
-1.4175579134486942,-1.0513149660756937,-0.33396557359234347,0.07830729755711968,-0.4594930645483102,-0.708937729465387,-0.4945101882153983,-0.546417030546817,0.1732732281221622,-0.7239454166492751,0.10374449783311465,-0.7870484109376914,-0.6663873323748751,1.2897380073417728,0.22635626575094125,1.2759687146558278,0.0655008585609563,-1.5745762822188678,-0.6538744135924667,-0.22842835793534955,0.20792314010508733,1.077444275149589,-0.3087259960761995,0.029506073255291636,-0.22233730372432026,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,1.610555924624543,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,1.5184811898627333,-0.412643932014561,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,1.0377105561468116,-0.9502365872962092,-0.5058527158894024,0.8327545266216244,-1.0025031328271852,-0.42008402520840293,-0.09793424119368432,1.0683293607901725,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,0
0.01552506560643054,-1.0513149660756937,-0.33396557359234347,-1.0443779720790052,-0.4594930645483102,0.724345524444923,0.9409330286652935,0.733248146377813,-0.731969938508489,-0.7239454166492751,-0.15840205386142675,-0.6437989390465886,0.32526048365916505,0.2850735420317258,1.30681576814207,-0.7146221038400035,-1.164562213006303,0.3497454803462012,-0.6538744135924667,0.8996129158194629,0.20792314010508733,0.565168380629399,-0.6199640351229071,1.0629804910202836,-0.4991706276911065,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,1.5515008944740132,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,1.610555924624543,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,1.5184811898627333,-0.412643932014561,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,1.0377105561468116,-0.9502365872962092,-0.5058527158894024,0.8327545266216244,0.997503117202112,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,0
0.8116822761926109,-1.0513149660756937,-0.33396557359234347,0.07830729755711968,-0.4594930645483102,-0.708937729465387,-0.4945101882153983,-0.546417030546817,0.07859775614952773,0.7679565238953413,0.8901841529167388,0.07244842040892535,-0.6663873323748751,-1.7242553885883682,0.22635626575094125,1.2759687146558278,0.0655008585609563,0.9911860678678909,1.5293456651803772,-0.7924489948127558,1.2922680689451786,-0.4593834084109807,-0.3087259960761995,-0.15800498649271807,-0.5896390342162,-0.3493130907132146,-0.07088812050083358,2.0125866566448884,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,1.610555924624543,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,-0.412643932014561,-0.49843700774184263,-0.34160588992473107,2.0125866566448884,1.0377105561468116,-0.9502365872962092,-0.5058527158894024,0.8327545266216244,0.997503117202112,-0.42008402520840293,-0.09793424119368432,1.0683293607901725,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,0
-1.099095029214222,0.9511897312113419,-0.33396557359234347,-1.0443779720790052,-1.0250229901462304,-0.708937729465387,-0.4945101882153983,-0.546417030546817,-1.3717576471850996,-0.7239454166492751,-1.2069882606395923,-0.07080105148217744,-0.6663873323748751,0.2850735420317258,1.30681576814207,1.2759687146558278,1.2955639301282154,-0.2916951071754885,-0.6538744135924667,-0.22842835793534955,0.20792314010508733,1.077444275149589,-0.9312020741696146,-1.4713036011124323,-1.1143557920617424,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,3.6241241174074825,-0.6445371727220421,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,5.392141315834072,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,-0.412643932014561,-0.49843700774184263,2.927349994522456,-0.4968730149821545,-0.9636598510794404,1.0523694976273088,-0.5058527158894024,0.8327545266216244,-1.0025031328271852,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,1
0.01552506560643054,0.9511897312113419,0.6054593872862595,0.07830729755711968,-0.7422580273472703,0.0077038974897679436,0.9409330286652935,0.733248146377813,-0.22290720844024667,-0.7239454166492751,0.8901841529167388,2.6509389144487754,-0.6663873323748751,-0.7195909232783212,-0.8541032366401875,0.28067330540791224,1.2955639301282154,0.9911860678678909,-0.6538744135924667,0.8996129158194629,-0.8764217887350039,-0.9716593029311705,-0.7755830546462609,-0.7551555921517644,-0.8067632098764245,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,1.7003089671167377,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,3.34591122883132,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,-0.412643932014561,2.006271573875457,-0.34160588992473107,-0.4968730149821545,-0.9636598510794404,1.0523694976273088,-0.5058527158894024,0.8327545266216244,0.997503117202112,-0.42008402520840293,-0.09793424119368432,1.0683293607901725,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,0
